,id,likes,replies,retweets,text,url,user,rating,rating_norm
1230,827667746167148544,0,0,1,Watch our new #recipe:#Breakfast #muffins with #bacon and eggs #delicious #cook #food #tasty #cookingwithsmilehttps://goo.gl/e7PyKc ,/master_crowd/status/827667746167148544,master_crowd,0.33333333333299997,2.125506933406009e-06
1231,827667745680527360,0,0,1,Watch our new #recipe:#Breakfast #muffins with #bacon and eggs #delicious #cook #food #tasty #cookingwithsmilehttps://goo.gl/e7PyKc ,/Cookwithsmile1/status/827667745680527360,Cookwithsmile1,0.33333333333299997,2.125506933406009e-06
1232,827667745324036099,0,0,1,Watch our new #recipe:#Breakfast #muffins with #bacon and eggs #delicious #cook #food #tasty #cookingwithsmilehttps://goo.gl/e7PyKc ,/box_charity/status/827667745324036099,box_charity,0.33333333333299997,2.125506933406009e-06
1233,827667964824580097,1,0,0,"I watch live on Utube when I can. I had a whole set up like for superbowl Food,Beer*,Stuff* great time !",/whosyarugga/status/827667964824580097,whosyarugga,0.33333333333299997,2.125506933406009e-06
1234,827667744942338049,0,0,1,Watch our new #recipe:#Breakfast #muffins with #bacon and eggs #delicious #cook #food #tasty #cookingwithsmilehttps://goo.gl/e7PyKc ,/moneycharity1/status/827667744942338049,moneycharity1,0.33333333333299997,2.125506933406009e-06
1235,827326063458009089,1,0,0,This Mexican food I'm about to inhale. #WhatBringsMeJoy,/saint_marg/status/827326063458009089,saint_marg,0.33333333333299997,2.125506933406009e-06
1236,827326047968493569,0,0,1,Please RT #recipes #food #cooking #delicious #cook #recipe Verrill Farm and Nashoba Winery http://tinyurl.com/hubctyn pic.twitter.com/3MZ9frYT1z,/BestRecipess/status/827326047968493569,BestRecipess,0.33333333333299997,2.125506933406009e-06
1237,833466191020773378,0,1,0,« she slammed her fork on the plate and flings some food across the counter and giggles.»,/GinaofLocksley/status/833466191020773378,GinaofLocksley,0.33333333333299997,2.125506933406009e-06
1238,833466190806843392,1,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Cheesy Chicken Alfredo Pasta Bake http://tinyurl.com/jgrarhn pic.twitter.com/697Fzud7u2,/AllRecipess/status/833466190806843392,AllRecipess,0.33333333333299997,2.125506933406009e-06
1239,833466180971147265,1,0,0,No alcohol or any fried food until spring break and working out 3 hours a day,/Draven_garcia98/status/833466180971147265,Draven_garcia98,0.33333333333299997,2.125506933406009e-06
1240,833466177041100801,1,0,0,"Please RT #recipes #food #cooking #delicious #cook #recipe Peanut Butter Oatmeal ""No Bake"" Bars http://tinyurl.com/jdgtumq pic.twitter.com/soQFBzIGck",/RecipesDelicous/status/833466177041100801,RecipesDelicous,0.33333333333299997,2.125506933406009e-06
1241,833465802976272384,1,0,0,I liked a @YouTube video http://youtu.be/e6fbKozMY0Y?a  Top 10 Most Expensive Fast Food Items,/Miori791Brad/status/833465802976272384,Miori791Brad,0.33333333333299997,2.125506933406009e-06
1242,833465802712047618,0,1,0,like longer than 2 hours and people actually come out to it. And a DJ. Shit even the food truck,/ClutchJr2/status/833465802712047618,ClutchJr2,0.33333333333299997,2.125506933406009e-06
1243,836365281576505344,1,0,0,@SolidaritySoup is making delicious food for a critical cause. Learn more and get your order in! http://conta.cc/2mpLPUI  #SolidaritySoup,/PaulKahan/status/836365281576505344,PaulKahan,0.33333333333299997,2.125506933406009e-06
1244,836365276077785088,1,0,0,The amount of my wage that goes on food and beer is actually scary ,/DarrenHaynes04/status/836365276077785088,DarrenHaynes04,0.33333333333299997,2.125506933406009e-06
1245,836365269761142784,1,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Sweet Pongal http://bit.ly/2m4Nfax pic.twitter.com/6xYuSVZoUc,/RcpsMgzine/status/836365269761142784,RcpsMgzine,0.33333333333299997,2.125506933406009e-06
1246,836365268523831296,0,0,1,#InteriorDesign - DIY Inspiration Article – Need help making play food – So my wife’s runs a daycare and we are also building a large playh…,/RandomizerTest/status/836365268523831296,RandomizerTest,0.33333333333299997,2.125506933406009e-06
1247,836365262786023425,1,0,0,I know what you mean! Well good thing you have him bring the food.,/ohmyjanie/status/836365262786023425,ohmyjanie,0.33333333333299997,2.125506933406009e-06
1248,836365262173667328,1,0,0,Thought I brought home two kittens...but I swear they gave me dogs with the way these boys follow me around and beg for people food.,/kerren12/status/836365262173667328,kerren12,0.33333333333299997,2.125506933406009e-06
1249,836365261771010049,0,1,0,If u ain't sucking the skin off my shit don't ask for food when u see me post a snap on way I'm at eating cause I ain't buying u shit,/YoungRichRobo/status/836365261771010049,YoungRichRobo,0.33333333333299997,2.125506933406009e-06
1250,836365243597086720,1,0,0,I asked for food and I get a fucking happy meal.,/alexia_521/status/836365243597086720,alexia_521,0.33333333333299997,2.125506933406009e-06
1251,836365235254673408,0,0,1,cuban food for dinner #keywest #florida @ El Siboney Restaurant https://www.instagram.com/p/BRCMu7jFkXS/ ,/thisisweina/status/836365235254673408,thisisweina,0.33333333333299997,2.125506933406009e-06
1252,836365233002328065,1,0,0,They're a useless food in general. The only thing not to like about shepherd's pie.,/willmoriarty86/status/836365233002328065,willmoriarty86,0.33333333333299997,2.125506933406009e-06
1253,836365216866775040,1,0,0,"A GALLERY OF FOOD,FRUITS AND DRINKS...EAT WELL,FEEL SWELL!",/lagosbooksclub/status/836365216866775040,lagosbooksclub,0.33333333333299997,2.125506933406009e-06
1254,847961693070217217,0,1,0,I need food,/skyskyxox/status/847961693070217217,skyskyxox,0.33333333333299997,2.125506933406009e-06
1255,847961650816843781,1,0,0,And that mate is fecking hard. One of the reasons I grow food etc now. Never again and I'll help anyone I can,/Wee_DC/status/847961650816843781,Wee_DC,0.33333333333299997,2.125506933406009e-06
1256,847961649323626496,0,1,0,The food in general is,/Smmieb/status/847961649323626496,Smmieb,0.33333333333299997,2.125506933406009e-06
1257,845062595484770306,0,1,0,Because I want to eat food while withering away.,/justsharkie/status/845062595484770306,justsharkie,0.33333333333299997,2.125506933406009e-06
1258,845055729375612932,1,0,0,One single orange to eat bc I refuse to buy food at work pic.twitter.com/iT8zzESwPn,/princeinuyasha/status/845055729375612932,princeinuyasha,0.33333333333299997,2.125506933406009e-06
1259,845055698459254784,1,0,0,THESE KIDS KEEP GETTING IMPULSES TO EAT FISH FOOD #PS4sharepic.twitter.com/SoBejJdCUx,/punimissile/status/845055698459254784,punimissile,0.33333333333299997,2.125506933406009e-06
1260,845055692713156608,0,1,0,Not fast food but grocery type food. Hopefully Poki will fix dinner before they go to the movie.,/yamimichi/status/845055692713156608,yamimichi,0.33333333333299997,2.125506933406009e-06
1261,839264397663027200,1,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Healthy Soya Curry (With Soy milk) http://bit.ly/2mjDbK8 pic.twitter.com/leXapWjdqa,/tasttyrecipes/status/839264397663027200,tasttyrecipes,0.33333333333299997,2.125506933406009e-06
1262,839264397226815488,0,1,0,Good to catch you. Have a great night. I need some food-hahaha!,/jihettly/status/839264397226815488,jihettly,0.33333333333299997,2.125506933406009e-06
1263,839264381946982400,1,0,0,so happy to have another choice for food on my side of town! ,/judy_beyer/status/839264381946982400,judy_beyer,0.33333333333299997,2.125506933406009e-06
1264,839264378545455105,1,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Mexican-Style Street Corn http://tinyurl.com/z79btvz pic.twitter.com/b1XJAJIrz7,/Myrecipess/status/839264378545455105,Myrecipess,0.33333333333299997,2.125506933406009e-06
1265,839258406334709761,0,1,0,hhh i think by the time food is done and i finish eating shows will be on so i might not have time to play before then!!!,/Katsuraptor/status/839258406334709761,Katsuraptor,0.33333333333299997,2.125506933406009e-06
1266,839258406301073408,1,0,0,"Getting ready to enjoy some seafood   .
.
.
#captainsboil #captainsboilqueensway #crab #… http://ift.tt/2lV90Fz pic.twitter.com/c2aJGQILgQ",/daves_food/status/839258406301073408,daves_food,0.33333333333299997,2.125506933406009e-06
1267,839258405030215680,0,0,1,Please RT!! #recipes #food #cooking #delicious #cook #recipe Spunky Chocolate Mug Cake http://bit.ly/2mjBrQV pic.twitter.com/Liet0lf3m2,/_easyrecipes_/status/839258405030215680,_easyrecipes_,0.33333333333299997,2.125506933406009e-06
1268,839258384880693249,0,1,0,I gert home & my mom calls me to say she's going to go have thai food in Hollywood... when i just got off a 40 minute bus ride... from there,/saltsplash__/status/839258384880693249,saltsplash__,0.33333333333299997,2.125506933406009e-06
1269,853759910114361344,0,1,0,@LogansRoadhouse Worse takeout experience! P/u order and food was left out. Returned after calling and had to wait 30m 4 chop steak #fail,/jodymackm/status/853759910114361344,jodymackm,0.33333333333299997,2.125506933406009e-06
1270,853759907035840513,1,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Slow Cooker Beef Stroganoff - Everyday Food. http://tinyurl.com/z8czsbs pic.twitter.com/F70RNbYjkj,/BestRecipess/status/853759907035840513,BestRecipess,0.33333333333299997,2.125506933406009e-06
1271,853759902774423552,1,0,0,Can't wait for this food to be done ,/_SaddieV/status/853759902774423552,_SaddieV,0.33333333333299997,2.125506933406009e-06
1272,842163488327782404,1,0,0,Baseball stadium junk food engineering is more out of hand than dinosaur cloning in Jurrasic Park.,/jollything/status/842163488327782404,jollything,0.33333333333299997,2.125506933406009e-06
1273,841866669916078081,1,0,0,My god I really miss eating solid food,/ayedina_/status/841866669916078081,ayedina_,0.33333333333299997,2.125506933406009e-06
1274,841866665210068992,0,1,0,food > sleep,/MyBookJacket/status/841866665210068992,MyBookJacket,0.33333333333299997,2.125506933406009e-06
1275,841866653134659584,1,0,0,I added a video to a @YouTube playlist http://youtu.be/SuEGDmrfZEQ?a  Asian Food 20,/EathLast/status/841866653134659584,EathLast,0.33333333333299997,2.125506933406009e-06
1276,862457211758555137,1,0,0,Growers follow US wheat food aid to Africa http://www.capitalpress.com/Nation_World/Nation/20170508/growers-follow-us-wheat-food-aid-to-africa … @Udadisi @MarcWegerif @lilianruga,/subinukta/status/862457211758555137,subinukta,0.33333333333299997,2.125506933406009e-06
1277,862457201172119552,1,0,0,"Don't forget this Friday and Saturday is the Portland Night Market! They have all sorts of food carts, local... http://fb.me/Yy6doNm4 ",/YardPDX/status/862457201172119552,YardPDX,0.33333333333299997,2.125506933406009e-06
1278,862457197988528128,1,0,0,It's a little dent and I'm OK!!!!!! But bitch my food ,/ChescaaRamos/status/862457197988528128,ChescaaRamos,0.33333333333299997,2.125506933406009e-06
1279,862457194075234304,1,0,0,My 3 roommates just summoned me about what food deals were today. I am the backbone of this apartment.,/Ivan14bro/status/862457194075234304,Ivan14bro,0.33333333333299997,2.125506933406009e-06
1280,859550574584397830,0,0,1,"Live Music, Delicious Food, Workshops, Family Fun! @VeggieFest #Chicago AUG 12&13 http://VeggieFestChicago.org   630-955-1200 #Lisle #vegfest",/VeggieFest/status/859550574584397830,VeggieFest,0.33333333333299997,2.125506933406009e-06
1281,859558102265233408,0,1,0,Trash food making me feel trash,/SamuriApocalysp/status/859558102265233408,SamuriApocalysp,0.33333333333299997,2.125506933406009e-06
1282,859558100713578496,1,0,0,This morning at breakfast I sneezed three times while carrying my food and didn't drop anything. #wheresmyaward,/mgraff13/status/859558100713578496,mgraff13,0.33333333333299997,2.125506933406009e-06
1283,859558099014832128,1,0,0,The communist party doesnt lack for food.,/Kat01954/status/859558099014832128,Kat01954,0.33333333333299997,2.125506933406009e-06
1284,859558089397116929,0,1,0,Should i go buy food? But im so lazy to go out can i just sleep back? I eat papaya ady but still hungry,/vxing2aay/status/859558089397116929,vxing2aay,0.33333333333299997,2.125506933406009e-06
1285,859101033368354816,1,0,0,@ShazzBakes  here's some food porn for you https://twitter.com/dumbbeezie/status/859046721761955841 …,/DedGudTweets/status/859101033368354816,DedGudTweets,0.33333333333299997,2.125506933406009e-06
1286,859101013265055746,1,0,0,"1.2 million using food banks, the NHS on its knees yet billions in the tax cuts for the rich the faces change but tory policies don't https://twitter.com/imajsaclaimant/status/857298135625981953 …",/Rusholmerufian1/status/859101013265055746,Rusholmerufian1,0.33333333333299997,2.125506933406009e-06
1287,859101005446819840,0,0,1, stop taking food and drinks in the restroom,/Tru_Beaut/status/859101005446819840,Tru_Beaut,0.33333333333299997,2.125506933406009e-06
1288,859101004574449669,0,1,0,I miss Arabic food why r u torturing me,/vutsek_wena/status/859101004574449669,vutsek_wena,0.33333333333299997,2.125506933406009e-06
1289,859100997326700546,1,0,0,"On Sat., May 13, “Support Acord during #StampOutHunger food drive.” http://wenham.wickedlocal.com/news/20170426/support-acord-during-stamp-out-hunger-food-drive … via @HWChronicle",/StampOutHunger/status/859100997326700546,StampOutHunger,0.33333333333299997,2.125506933406009e-06
1290,888549147879636992,0,1,0,"""hot watery food"" I'm stealing this now ",/pupdotpng/status/888549147879636992,pupdotpng,0.33333333333299997,2.125506933406009e-06
1291,888549146222841856,0,1,0,@freedboyfto you finna come bring me some food ,/OMGThats_Jakia/status/888549146222841856,OMGThats_Jakia,0.33333333333299997,2.125506933406009e-06
1292,888549141302870021,0,1,0,Bunch I've only scratched the surface with you there's an endless black pit of food you haven't even seen yet,/played2wice/status/888549141302870021,played2wice,0.33333333333299997,2.125506933406009e-06
1293,888549140174487552,0,1,0,We should've had one before you betrayed fried food.,/Stay_TrueLex20/status/888549140174487552,Stay_TrueLex20,0.33333333333299997,2.125506933406009e-06
1294,888549113167360000,0,1,0,"what the health fact: the american heart association is sponsored not only by fast food companies, but by animal ag businesses themselves",/herpeteloser/status/888549113167360000,herpeteloser,0.33333333333299997,2.125506933406009e-06
1295,865356323881406464,1,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Beer Pimento Cheese Soup http://tinyurl.com/hp29qhr pic.twitter.com/FLmvDDvhms,/Myrecipess/status/865356323881406464,Myrecipess,0.33333333333299997,2.125506933406009e-06
1296,865356319028527104,0,1,0,I'm surprised the FBI hasn't investigated you with your food takes,/jacob_gee/status/865356319028527104,jacob_gee,0.33333333333299997,2.125506933406009e-06
1297,865356315937341440,1,0,0,#preakness142. If you're in town for @PreaknessStakes or FT Midlantic sale check out  @TowsonTavern. Not far away in hip area. Great food,/BH_Bloodstock/status/865356315937341440,BH_Bloodstock,0.33333333333299997,2.125506933406009e-06
1298,865356312913338370,1,0,0,What's your taste in food?,/trueheroperson/status/865356312913338370,trueheroperson,0.33333333333299997,2.125506933406009e-06
1299,865356285402861569,0,1,0,"Not always, but most of the time. *sits down with him, unpacking their food*",/NatePetrelli/status/865356285402861569,NatePetrelli,0.33333333333299997,2.125506933406009e-06
1300,865356276435255296,1,0,0,"When ""fast food"" takes 20 minutes for 3 cars... pic.twitter.com/VBu2StFh6D",/CoryMark1990/status/865356276435255296,CoryMark1990,0.33333333333299997,2.125506933406009e-06
1301,865356231455764480,1,0,0,YOURE JUST LIKE A RAT JUMPING AROUND THE CORNER LOOKING FOR A FOOD,/thealyssasmith/status/865356231455764480,thealyssasmith,0.33333333333299997,2.125506933406009e-06
1302,868255413476700160,0,1,0,oh crap im so hungry but I still remember that time when I saw Kelly working in the rc food court LOL IT WAS MILDLY MORTIFYING,/wyvernmeister/status/868255413476700160,wyvernmeister,0.33333333333299997,2.125506933406009e-06
1303,868255409894817792,1,0,0,"If sex is the food of life, then masturbation is a snack in between meals",/Karena_Lubell/status/868255409894817792,Karena_Lubell,0.33333333333299997,2.125506933406009e-06
1304,868255407885647878,1,0,0,10 Incredible Food Life Hacks you need to know (video) http://fb.me/KZBlW5UY ,/TrabiscoNano/status/868255407885647878,TrabiscoNano,0.33333333333299997,2.125506933406009e-06
1305,868255406082203648,1,0,0,New Post! #FoodieFriday #FridayFeeling #Blogger Baltimore Dining: La Food Marketa http://blissfullyblossomingbeauty.com/2017/05/26/baltimore-dining-la-food-marketa/ … via @,/BlissBlossBeaut/status/868255406082203648,BlissBlossBeaut,0.33333333333299997,2.125506933406009e-06
1306,868255405121708032,1,0,0,"Happy Food Nerd Day!  New episode out today!
With topics suggested by you, the viewers. 
http://www.youtube.com/foodnerd pic.twitter.com/hlbKDpt7Yv",/chrisbisset_/status/868255405121708032,chrisbisset_,0.33333333333299997,2.125506933406009e-06
1307,868255346057465856,0,1,0,Did I miss photos of food? My other half is making porridge and helping me build a Pauper cube :),/CheshirePlays/status/868255346057465856,CheshirePlays,0.33333333333299997,2.125506933406009e-06
1308,868255344807600129,0,1,0,Yeah.. let's go get food,/King_Furg/status/868255344807600129,King_Furg,0.33333333333299997,2.125506933406009e-06
1309,868255330135928832,1,0,0,Ooo Chinese food ,/Brian__Hoff/status/868255330135928832,Brian__Hoff,0.33333333333299997,2.125506933406009e-06
1310,871154315351556096,0,0,1,I really waste food. I never eat it all.,/_MAIYAonfire/status/871154315351556096,_MAIYAonfire,0.33333333333299997,2.125506933406009e-06
1311,871154511594868738,1,0,0,"You misspelled ""below average food.""",/wardlyone/status/871154511594868738,wardlyone,0.33333333333299997,2.125506933406009e-06
1312,876952736360800257,0,1,0,looks like you're cooking cat food,/Incognitobird7/status/876952736360800257,Incognitobird7,0.33333333333299997,2.125506933406009e-06
1313,876952724931268608,0,1,0,Out for food.,/TELESCOPEMAN2/status/876952724931268608,TELESCOPEMAN2,0.33333333333299997,2.125506933406009e-06
1314,876952720711790592,1,0,0,Why have boys when you have food ,/h_boblasky/status/876952720711790592,h_boblasky,0.33333333333299997,2.125506933406009e-06
1315,876952719994441728,0,1,0,Lol ok. We should find a new food place that sell lowkey bomb shit,/Julieazyduzit/status/876952719994441728,Julieazyduzit,0.33333333333299997,2.125506933406009e-06
1316,876842676821397504,0,0,1,I want some thanksgiving food ,/7Lovely/status/876842676821397504,7Lovely,0.33333333333299997,2.125506933406009e-06
1317,876952707709362178,1,0,0,What kinda food u get??,/Yungsavage209/status/876952707709362178,Yungsavage209,0.33333333333299997,2.125506933406009e-06
1318,876952700163960832,1,0,0,"Please RT #recipes #food #cooking #delicious #cook #recipe Loaded Southwestern Roasted Cauliflower ""Bisque"" http://bit.ly/2sJ9u8Q pic.twitter.com/gVN0ekF8Tt",/FntsticRcipes/status/876952700163960832,FntsticRcipes,0.33333333333299997,2.125506933406009e-06
1319,876952697198477313,1,0,0,been doing lots of food crimes,/jumsdogpetter/status/876952697198477313,jumsdogpetter,0.33333333333299997,2.125506933406009e-06
1320,876952690970034176,1,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Spelt Gingerbread Biscuits http://tinyurl.com/j92an2a pic.twitter.com/zhPOG6Cu5c,/DliciousRcipss/status/876952690970034176,DliciousRcipss,0.33333333333299997,2.125506933406009e-06
1321,876952688348594177,1,0,0, food still ain't done dam,/__wilda/status/876952688348594177,__wilda,0.33333333333299997,2.125506933406009e-06
1322,876952647261077505,1,0,0,I need to stop eating spicy food ,/y_vritzv/status/876952647261077505,y_vritzv,0.33333333333299997,2.125506933406009e-06
1323,879851817932402688,1,0,0,Thank you! I am celebrating by eating my weight in Indian food.,/geoflier/status/879851817932402688,geoflier,0.33333333333299997,2.125506933406009e-06
1324,879851816644509696,0,1,0,"A FOOD
#food pic.twitter.com/f7U7Yq1TPS",/splunge2000/status/879851816644509696,splunge2000,0.33333333333299997,2.125506933406009e-06
1325,879851779906818049,1,0,0,I love it when a man used adjectives that pertain to food to describe my features... NOT...save that ish for the produce section bro...,/kaybelle23/status/879851779906818049,kaybelle23,0.33333333333299997,2.125506933406009e-06
1326,891057490888196096,0,1,0,Just some food gaalis ... SFW gaaliyan,/fursid/status/891057490888196096,fursid,0.33333333333299997,2.125506933406009e-06
1327,891057488052858880,1,0,0,I don't do naughty food. I cook. But can't do that in someone else's house lol,/SimonAndrewx/status/891057488052858880,SimonAndrewx,0.33333333333299997,2.125506933406009e-06
1328,891057487243345920,1,0,0,Who knows what's in our daily food produce but I definitely don't want to eat a Bottle Rocket let along a firecracker that would hurt  ,/B_Side_Leve1/status/891057487243345920,B_Side_Leve1,0.33333333333299997,2.125506933406009e-06
1329,891057447791677442,0,1,0,That's why I thought we'd both enjoy it *smiles and finishes off my food and drink before relaxing back again*,/LukeyS_RP/status/891057447791677442,LukeyS_RP,0.33333333333299997,2.125506933406009e-06
1330,891057447707713536,1,0,0,"The cheese roll - proudly #dunners and traditional regional food ""still little known north of Waitaki River"" https://en.m.wikipedia.org/wiki/Cheese_roll …",/StokesTim63/status/891057447707713536,StokesTim63,0.33333333333299997,2.125506933406009e-06
1331,891057438241280000,0,0,1,"Pan Seared Ahi Tuna Steak with wasabi/garlic mash potatoes, pickled carrot and ginger,  and… https://www.instagram.com/p/BXGz3MIFsPB/ ",/lou_food/status/891057438241280000,lou_food,0.33333333333299997,2.125506933406009e-06
1332,885650044715761665,1,0,0,17 will curse me till my death. Just ordered food at a restaurant...17,/ForrestStump/status/885650044715761665,ForrestStump,0.33333333333299997,2.125506933406009e-06
1333,885650025086406658,1,0,0,One community garden at a time: how New Yorkers are fighting for food justice https://www.theguardian.com/us-news/2017/jun/12/new-york-city-food-justice-community-garden-libertad-urban-farm?CMP=share_btn_tw …,/jmkqueens/status/885650025086406658,jmkqueens,0.33333333333299997,2.125506933406009e-06
1334,885650010523672576,0,1,0,Someone bring me food I forgot my wallet @ home ,/s1cc0_/status/885650010523672576,s1cc0_,0.33333333333299997,2.125506933406009e-06
1335,885650005570224128,0,1,0,Are these moon shramp food for the man in the moon or pets (sea monkeys)?,/LaneCoulter10/status/885650005570224128,LaneCoulter10,0.33333333333299997,2.125506933406009e-06
1336,885649985693511680,0,0,1,u rlly expectin me to spend mah paycheck for @Hersheypark when i need to buy food for energy n hydration from walkin round the damn park,/SheilasLip/status/885649985693511680,SheilasLip,0.33333333333299997,2.125506933406009e-06
1337,885649972556943360,1,0,0,And they won't eat as much food since it stays in their stomachs longer! It ultimately saves money in the end! Food is just a little more $,/britdeneane/status/885649972556943360,britdeneane,0.33333333333299997,2.125506933406009e-06
1338,885649968706576385,1,0,0,Does that video make the food colder like what's the use,/UTSUKl/status/885649968706576385,UTSUKl,0.33333333333299997,2.125506933406009e-06
1339,885649967217491968,0,1,0,"Rep. Steve King: Build border wall with funds from food stamps, Planned Parenthood https://www.yahoo.com/news/rep-steve-king-build-border-wall-funds-food-stamps-planned-parenthood-151810096.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",/SmithFamilySays/status/885649967217491968,SmithFamilySays,0.33333333333299997,2.125506933406009e-06
1340,882750911164153857,1,0,0,I love food,/bmay_96/status/882750911164153857,bmay_96,0.33333333333299997,2.125506933406009e-06
1341,882750895091576832,1,0,0,Wyatt has been using a hoop earring to scoop all his food into his lap for the dog to eat. #turnyourheadforoneminutepic.twitter.com/9LwjkN9kKF,/hdscully/status/882750895091576832,hdscully,0.33333333333299997,2.125506933406009e-06
1342,882750862719934464,1,0,0,"Eating my food, watching Jody & Yvette",/badgyaltee_/status/882750862719934464,badgyaltee_,0.33333333333299997,2.125506933406009e-06
1343,882750840578166785,1,0,0,Food Justice Update -  http://mailchi.mp/foodgrainsbank/2017-national-survey-on-canadian-aid-we-need-to-hear-from-you …,/jlkornelsen/status/882750840578166785,jlkornelsen,0.33333333333299997,2.125506933406009e-06
1344,882750834425159680,1,0,0,ive been sitting here in silence for like an hour cause ive been busy looking up food places around my hotel,/eh_gender/status/882750834425159680,eh_gender,0.33333333333299997,2.125506933406009e-06
1345,882750820042907653,1,0,0,"""Great food and good friendly service. Quality and quantity for the price. The food comes to the table fresh and..."" @Groupon #happyCustomer",/CrabshackLI/status/882750820042907653,CrabshackLI,0.33333333333299997,2.125506933406009e-06
1346,905943749745893376,1,0,0,Eating the food YOU payed for? Oh nah.,/hayleyshanice/status/905943749745893376,hayleyshanice,0.33333333333299997,2.125506933406009e-06
1347,905943738932973570,0,1,0,"I've had 4 cardinals in a tree outside my front door singing for 2 days, freaking me out, are they trying to tell me to move?They want food?",/tamaracamms/status/905943738932973570,tamaracamms,0.33333333333299997,2.125506933406009e-06
1348,905943738748416000,1,0,0,Me w/o food for awhile is just the old minecraft hurt noise,/MomoCKF/status/905943738748416000,MomoCKF,0.33333333333299997,2.125506933406009e-06
1349,905943736487600128,0,0,1,"Korean steamboat for breakfast, anyone? #koreanfood #steamboat #food #review #bloggerpic.twitter.com/lMH0H3PCF7",/alankllim/status/905943736487600128,alankllim,0.33333333333299997,2.125506933406009e-06
1350,897246440619032576,1,0,0,The best in Valle de Guadalupe Food and Wine! #Valledeguadalupe #Baja #DiscoverBaja http://bit.ly/2r74wzB pic.twitter.com/aUZ85TkBR7,/52perfectdays/status/897246440619032576,52perfectdays,0.33333333333299997,2.125506933406009e-06
1351,897246435787153408,1,0,0,I am so looking forward to you n Food Network,/topcatmeow8660/status/897246435787153408,topcatmeow8660,0.33333333333299997,2.125506933406009e-06
1352,897246434562625537,0,1,0,when we finally got our food we asked if we could speak to a manager and they said no. said they were busy and the reason for the wait+,/jaleyhames/status/897246434562625537,jaleyhames,0.33333333333299997,2.125506933406009e-06
1353,897246434227105794,0,0,1,Eating food together is so romantic... *gives @10thDoctor_ a googlie eyed look*,/Pure_Koschei/status/897246434227105794,Pure_Koschei,0.33333333333299997,2.125506933406009e-06
1354,897246433551757313,0,1,0,@BWWings amazing how long it takes to get food when there is no one here....,/morrisce22/status/897246433551757313,morrisce22,0.33333333333299997,2.125506933406009e-06
1355,897246430573862912,1,0,0,"Please RT #recipes #food #cooking #delicious #cook #recipe Oil-free Celeriac Fries &#124; Vegan, Glutenhttp://tinyurl.com/z9ltbpq ",/Bestrecipesblog/status/897246430573862912,Bestrecipesblog,0.33333333333299997,2.125506933406009e-06
1356,897246409921048576,0,1,0,A nigga that actually goes to hooters and enjoys the food can never tell me what food is gross,/Really_Rett/status/897246409921048576,Really_Rett,0.33333333333299997,2.125506933406009e-06
1357,900145554516197376,0,1,0,Back off cuz it nacho food ,/MadisonM1dn1ght/status/900145554516197376,MadisonM1dn1ght,0.33333333333299997,2.125506933406009e-06
1358,900145548740710400,0,1,0,$8 plus food,/_tittyboy15_/status/900145548740710400,_tittyboy15_,0.33333333333299997,2.125506933406009e-06
1359,900135152319418369,1,0,0,Would you rather spend the an entire day doing some... — has to be entire day with harry. fuck food id pick ... https://curiouscat.me/Alliumhes/post/196981492?t=1503443918 …,/alliumhes/status/900135152319418369,alliumhes,0.33333333333299997,2.125506933406009e-06
1360,900135136347521024,0,1,0,Go to the kitchen and get food,/TyThaLegend/status/900135136347521024,TyThaLegend,0.33333333333299997,2.125506933406009e-06
1361,900135135156240385,1,0,0,But o of food drops I won't get there in time!,/WilburBasset/status/900135135156240385,WilburBasset,0.33333333333299997,2.125506933406009e-06
1362,900135131733774336,1,0,0,My coworker boyfriend came in brought her food some candy and told her he loved her just because bro ,/Baby_Dimples12/status/900135131733774336,Baby_Dimples12,0.33333333333299997,2.125506933406009e-06
1363,900135124838338560,0,1,0,Yup. I'm sideyeing tf out of Ohio and Indiana. You don't like bougie bar food?!,/upthetwerx/status/900135124838338560,upthetwerx,0.33333333333299997,2.125506933406009e-06
1364,903042355028254721,0,0,1, RT @SamCaminiti: The sign of a dedicated and HARD working Fast Food employee. pic.twitter.com/Uu8JJpDlaz,/thoed_e/status/903042355028254721,thoed_e,0.33333333333299997,2.125506933406009e-06
1365,902901113875292166,1,0,0,Today's Food for the Soul blog shares insights from Jesus Calling: How to do Less but Accomplish More...#soulfood http://bit.ly/2gpXKE3 ,/fdpreneed/status/902901113875292166,fdpreneed,0.33333333333299997,2.125506933406009e-06
1366,902901110112997377,1,0,0,I'm getting grumpy now. Can they open food now!!!!!,/RebeccaMccaw/status/902901110112997377,RebeccaMccaw,0.33333333333299997,2.125506933406009e-06
1367,902901108401725440,0,0,1,Meanwhile these big corporations that we put our money into won't even donate Food or Clothing to these people. https://twitter.com/_IvetteS/status/902889064625577985 …,/Solehiphop/status/902901108401725440,Solehiphop,0.33333333333299997,2.125506933406009e-06
